6250 2508 6 0.0 42.24000000000001 5.28 -1.76
6251 2508 6 0.0 44.00000000000001 7.04 -1.76
6252 2508 6 0.0 44.00000000000001 5.28 -3.52
6253 2509 6 0.0 42.24000000000001 10.56 -3.52
6254 2509 6 0.0 42.24000000000001 8.8 -1.76
6255 2509 6 0.0 44.00000000000001 10.56 -1.76
6256 2509 6 0.0 44.00000000000001 8.8 -3.52
6257 2510 6 0.0 42.24000000000001 14.08 -3.52
6258 2510 6 0.0 42.24000000000001 12.32 -1.76
6259 2510 6 0.0 44.00000000000001 14.08 -1.76
6260 2510 6 0.0 44.00000000000001 12.32 -3.52
6261 2511 6 0.0 42.24000000000001 17.6 -3.52
6262 2511 6 0.0 42.24000000000001 15.840000000000002 -1.76
6263 2511 6 0.0 44.00000000000001 17.6 -1.76
6264 2511 6 0.0 44.00000000000001 15.840000000000002 -3.52
6265 2512 6 0.0 42.24000000000001 21.12 -3.52
6266 2512 6 0.0 42.24000000000001 19.36 -1.76
6267 2512 6 0.0 44.00000000000001 21.12 -1.76
6268 2512 6 0.0 44.00000000000001 19.36 -3.52
6269 2513 6 0.0 42.24000000000001 24.64 -3.52
6270 2513 6 0.0 42.24000000000001 22.88 -1.76
6271 2513 6 0.0 44.00000000000001 24.64 -1.76
6272 2513 6 0.0 44.00000000000001 22.88 -3.52
6273 2514 6 0.0 42.24000000000001 28.16 -3.52
6274 2514 6 0.0 42.24000000000001 26.4 -1.76
6275 2514 6 0.0 44.00000000000001 28.16 -1.76
6276 2514 6 0.0 44.00000000000001 26.4 -3.52
6277 2515 6 0.0 42.24000000000001 31.68 -3.52
6278 2515 6 0.0 42.24000000000001 29.919999999999998 -1.76
6279 2515 6 0.0 44.00000000000001 31.68 -1.76
6280 2515 6 0.0 44.00000000000001 29.919999999999998 -3.52
6281 2516 6 0.0 42.24000000000001 35.2 -3.52
6282 2516 6 0.0 42.24000000000001 33.440000000000005 -1.76
6283 2516 6 0.0 44.00000000000001 35.2 -1.76
6284 2516 6 0.0 44.00000000000001 33.440000000000005 -3.52
6285 2517 6 0.0 42.24000000000001 38.720000000000006 -3.52
6286 2517 6 0.0 42.24000000000001 36.96000000000001 -1.76
6287 2517 6 0.0 44.00000000000001 38.720000000000006 -1.76
6288 2517 6 0.0 44.00000000000001 36.96000000000001 -3.52
6289 2518 6 0.0 42.24000000000001 42.24000000000001 -3.52
6290 2518 6 0.0 42.24000000000001 40.48000000000001 -1.76
6291 2518 6 0.0 44.00000000000001 42.24000000000001 -1.76
6292 2518 6 0.0 44.00000000000001 40.48000000000001 -3.52
6293 2519 6 0.0 42.24000000000001 45.76000000000001 -3.52
6294 2519 6 0.0 42.24000000000001 44.000000000000014 -1.76
6295 2519 6 0.0 44.00000000000001 45.76000000000001 -1.76
6296 2519 6 0.0 44.00000000000001 44.000000000000014 -3.52
6297 2520 6 0.0 42.24000000000001 49.280000000000015 -3.52
6298 2520 6 0.0 42.24000000000001 47.52000000000002 -1.76
6299 2520 6 0.0 44.00000000000001 49.280000000000015 -1.76
6300 2520 6 0.0 44.00000000000001 47.52000000000002 -3.52
6301 2521 6 0.0 45.76000000000001 0.0 -3.52
6302 2521 6 0.0 45.76000000000001 -1.76 -1.76
6303 2521 6 0.0 47.52000000000001 0.0 -1.76
6304 2521 6 0.0 47.52000000000001 -1.76 -3.52
6305 2522 6 0.0 45.76000000000001 3.52 -3.52
6306 2522 6 0.0 45.76000000000001 1.76 -1.76
6307 2522 6 0.0 47.52000000000001 3.52 -1.76
6308 2522 6 0.0 47.52000000000001 1.76 -3.52
6309 2523 6 0.0 45.76000000000001 7.04 -3.52
6310 2523 6 0.0 45.76000000000001 5.28 -1.76
6311 2523 6 0.0 47.52000000000001 7.04 -1.76
6312 2523 6 0.0 47.52000000000001 5.28 -3.52
6313 2524 6 0.0 45.76000000000001 10.56 -3.52
6314 2524 6 0.0 45.76000000000001 8.8 -1.76
6315 2524 6 0.0 47.52000000000001 10.56 -1.76
6316 2524 6 0.0 47.52000000000001 8.8 -3.52
6317 2525 6 0.0 45.76000000000001 14.08 -3.52
6318 2525 6 0.0 45.76000000000001 12.32 -1.76
6319 2525 6 0.0 47.52000000000001 14.08 -1.76
6320 2525 6 0.0 47.52000000000001 12.32 -3.52
6321 2526 6 0.0 45.76000000000001 17.6 -3.52
6322 2526 6 0.0 45.76000000000001 15.840000000000002 -1.76
6323 2526 6 0.0 47.52000000000001 17.6 -1.76
6324 2526 6 0.0 47.52000000000001 15.840000000000002 -3.52
6325 2527 6 0.0 45.76000000000001 21.12 -3.52
6326 2527 6 0.0 45.76000000000001 19.36 -1.76
6327 2527 6 0.0 47.52000000000001 21.12 -1.76
6328 2527 6 0.0 47.52000000000001 19.36 -3.52
6329 2528 6 0.0 45.76000000000001 24.64 -3.52
6330 2528 6 0.0 45.76000000000001 22.88 -1.76
6331 2528 6 0.0 47.52000000000001 24.64 -1.76
6332 2528 6 0.0 47.52000000000001 22.88 -3.52
6333 2529 6 0.0 45.76000000000001 28.16 -3.52
6334 2529 6 0.0 45.76000000000001 26.4 -1.76
6335 2529 6 0.0 47.52000000000001 28.16 -1.76
6336 2529 6 0.0 47.52000000000001 26.4 -3.52
6337 2530 6 0.0 45.76000000000001 31.68 -3.52
6338 2530 6 0.0 45.76000000000001 29.919999999999998 -1.76
6339 2530 6 0.0 47.52000000000001 31.68 -1.76
6340 2530 6 0.0 47.52000000000001 29.919999999999998 -3.52
6341 2531 6 0.0 45.76000000000001 35.2 -3.52
6342 2531 6 0.0 45.76000000000001 33.440000000000005 -1.76
6343 2531 6 0.0 47.52000000000001 35.2 -1.76
6344 2531 6 0.0 47.52000000000001 33.440000000000005 -3.52
6345 2532 6 0.0 45.76000000000001 38.720000000000006 -3.52
6346 2532 6 0.0 45.76000000000001 36.96000000000001 -1.76
6347 2532 6 0.0 47.52000000000001 38.720000000000006 -1.76
6348 2532 6 0.0 47.52000000000001 36.96000000000001 -3.52
6349 2533 6 0.0 45.76000000000001 42.24000000000001 -3.52
6350 2533 6 0.0 45.76000000000001 40.48000000000001 -1.76
6351 2533 6 0.0 47.52000000000001 42.24000000000001 -1.76
6352 2533 6 0.0 47.52000000000001 40.48000000000001 -3.52
6353 2534 6 0.0 45.76000000000001 45.76000000000001 -3.52
6354 2534 6 0.0 45.76000000000001 44.000000000000014 -1.76
6355 2534 6 0.0 47.52000000000001 45.76000000000001 -1.76
6356 2534 6 0.0 47.52000000000001 44.000000000000014 -3.52
6357 2535 6 0.0 45.76000000000001 49.280000000000015 -3.52
6358 2535 6 0.0 45.76000000000001 47.52000000000002 -1.76
6359 2535 6 0.0 47.52000000000001 49.280000000000015 -1.76
6360 2535 6 0.0 47.52000000000001 47.52000000000002 -3.52
6361 2536 6 0.0 49.280000000000015 0.0 -3.52
6362 2536 6 0.0 49.280000000000015 -1.76 -1.76
6363 2536 6 0.0 51.04000000000001 0.0 -1.76
6364 2536 6 0.0 51.04000000000001 -1.76 -3.52
6365 2537 6 0.0 49.280000000000015 3.52 -3.52
6366 2537 6 0.0 49.280000000000015 1.76 -1.76
6367 2537 6 0.0 51.04000000000001 3.52 -1.76
6368 2537 6 0.0 51.04000000000001 1.76 -3.52
6369 2538 6 0.0 49.280000000000015 7.04 -3.52
6370 2538 6 0.0 49.280000000000015 5.28 -1.76
6371 2538 6 0.0 51.04000000000001 7.04 -1.76
6372 2538 6 0.0 51.04000000000001 5.28 -3.52
6373 2539 6 0.0 49.280000000000015 10.56 -3.52
6374 2539 6 0.0 49.280000000000015 8.8 -1.76
6375 2539 6 0.0 51.04000000000001 10.56 -1.76
6376 2539 6 0.0 51.04000000000001 8.8 -3.52
6377 2540 6 0.0 49.280000000000015 14.08 -3.52
6378 2540 6 0.0 49.280000000000015 12.32 -1.76
6379 2540 6 0.0 51.04000000000001 14.08 -1.76
6380 2540 6 0.0 51.04000000000001 12.32 -3.52
6381 2541 6 0.0 49.280000000000015 17.6 -3.52
6382 2541 6 0.0 49.280000000000015 15.840000000000002 -1.76
6383 2541 6 0.0 51.04000000000001 17.6 -1.76
6384 2541 6 0.0 51.04000000000001 15.840000000000002 -3.52
6385 2542 6 0.0 49.280000000000015 21.12 -3.52
6386 2542 6 0.0 49.280000000000015 19.36 -1.76
6387 2542 6 0.0 51.04000000000001 21.12 -1.76
6388 2542 6 0.0 51.04000000000001 19.36 -3.52
6389 2543 6 0.0 49.280000000000015 24.64 -3.52
6390 2543 6 0.0 49.280000000000015 22.88 -1.76
6391 2543 6 0.0 51.04000000000001 24.64 -1.76
6392 2543 6 0.0 51.04000000000001 22.88 -3.52
6393 2544 6 0.0 49.280000000000015 28.16 -3.52
6394 2544 6 0.0 49.280000000000015 26.4 -1.76
6395 2544 6 0.0 51.04000000000001 28.16 -1.76
6396 2544 6 0.0 51.04000000000001 26.4 -3.52
6397 2545 6 0.0 49.280000000000015 31.68 -3.52
6398 2545 6 0.0 49.280000000000015 29.919999999999998 -1.76
6399 2545 6 0.0 51.04000000000001 31.68 -1.76
6400 2545 6 0.0 51.04000000000001 29.919999999999998 -3.52
6401 2546 6 0.0 49.280000000000015 35.2 -3.52
6402 2546 6 0.0 49.280000000000015 33.440000000000005 -1.76
6403 2546 6 0.0 51.04000000000001 35.2 -1.76
6404 2546 6 0.0 51.04000000000001 33.440000000000005 -3.52
6405 2547 6 0.0 49.280000000000015 38.720000000000006 -3.52
6406 2547 6 0.0 49.280000000000015 36.96000000000001 -1.76
6407 2547 6 0.0 51.04000000000001 38.720000000000006 -1.76
6408 2547 6 0.0 51.04000000000001 36.96000000000001 -3.52
6409 2548 6 0.0 49.280000000000015 42.24000000000001 -3.52
6410 2548 6 0.0 49.280000000000015 40.48000000000001 -1.76
6411 2548 6 0.0 51.04000000000001 42.24000000000001 -1.76
6412 2548 6 0.0 51.04000000000001 40.48000000000001 -3.52
6413 2549 6 0.0 49.280000000000015 45.76000000000001 -3.52
6414 2549 6 0.0 49.280000000000015 44.000000000000014 -1.76
6415 2549 6 0.0 51.04000000000001 45.76000000000001 -1.76
6416 2549 6 0.0 51.04000000000001 44.000000000000014 -3.52
6417 2550 6 0.0 49.280000000000015 49.280000000000015 -3.52
6418 2550 6 0.0 49.280000000000015 47.52000000000002 -1.76
6419 2550 6 0.0 51.04000000000001 49.280000000000015 -1.76
6420 2550 6 0.0 51.04000000000001 47.52000000000002 -3.52
6421 2551 6 0.0 0.0 0.0 -7.04
6422 2551 6 0.0 0.0 -1.76 -5.28
6423 2551 6 0.0 1.76 0.0 -5.28
6424 2551 6 0.0 1.76 -1.76 -7.04
6425 2552 6 0.0 0.0 3.52 -7.04
6426 2552 6 0.0 0.0 1.76 -5.28
6427 2552 6 0.0 1.76 3.52 -5.28
6428 2552 6 0.0 1.76 1.76 -7.04
6429 2553 6 0.0 0.0 7.04 -7.04
6430 2553 6 0.0 0.0 5.28 -5.28
6431 2553 6 0.0 1.76 7.04 -5.28
6432 2553 6 0.0 1.76 5.28 -7.04
6433 2554 6 0.0 0.0 10.56 -7.04
6434 2554 6 0.0 0.0 8.8 -5.28
6435 2554 6 0.0 1.76 10.56 -5.28
6436 2554 6 0.0 1.76 8.8 -7.04
6437 2555 6 0.0 0.0 14.08 -7.04
6438 2555 6 0.0 0.0 12.32 -5.28
6439 2555 6 0.0 1.76 14.08 -5.28
6440 2555 6 0.0 1.76 12.32 -7.04
6441 2556 6 0.0 0.0 17.6 -7.04
6442 2556 6 0.0 0.0 15.840000000000002 -5.28
6443 2556 6 0.0 1.76 17.6 -5.28
6444 2556 6 0.0 1.76 15.840000000000002 -7.04
6445 2557 6 0.0 0.0 21.12 -7.04
6446 2557 6 0.0 0.0 19.36 -5.28
6447 2557 6 0.0 1.76 21.12 -5.28
6448 2557 6 0.0 1.76 19.36 -7.04
6449 2558 6 0.0 0.0 24.64 -7.04
6450 2558 6 0.0 0.0 22.88 -5.28
6451 2558 6 0.0 1.76 24.64 -5.28
6452 2558 6 0.0 1.76 22.88 -7.04
6453 2559 6 0.0 0.0 28.16 -7.04
6454 2559 6 0.0 0.0 26.4 -5.28
6455 2559 6 0.0 1.76 28.16 -5.28
6456 2559 6 0.0 1.76 26.4 -7.04
6457 2560 6 0.0 0.0 31.68 -7.04
6458 2560 6 0.0 0.0 29.919999999999998 -5.28
6459 2560 6 0.0 1.76 31.68 -5.28
6460 2560 6 0.0 1.76 29.919999999999998 -7.04
6461 2561 6 0.0 0.0 35.2 -7.04
6462 2561 6 0.0 0.0 33.440000000000005 -5.28
6463 2561 6 0.0 1.76 35.2 -5.28
6464 2561 6 0.0 1.76 33.440000000000005 -7.04
6465 2562 6 0.0 0.0 38.720000000000006 -7.04
6466 2562 6 0.0 0.0 36.96000000000001 -5.28
6467 2562 6 0.0 1.76 38.720000000000006 -5.28
6468 2562 6 0.0 1.76 36.96000000000001 -7.04
6469 2563 6 0.0 0.0 42.24000000000001 -7.04
6470 2563 6 0.0 0.0 40.48000000000001 -5.28
6471 2563 6 0.0 1.76 42.24000000000001 -5.28
6472 2563 6 0.0 1.76 40.48000000000001 -7.04
6473 2564 6 0.0 0.0 45.76000000000001 -7.04
6474 2564 6 0.0 0.0 44.000000000000014 -5.28
6475 2564 6 0.0 1.76 45.76000000000001 -5.28
6476 2564 6 0.0 1.76 44.000000000000014 -7.04
6477 2565 6 0.0 0.0 49.280000000000015 -7.04
6478 2565 6 0.0 0.0 47.52000000000002 -5.28
6479 2565 6 0.0 1.76 49.280000000000015 -5.28
6480 2565 6 0.0 1.76 47.52000000000002 -7.04
6481 2566 6 0.0 3.52 0.0 -7.04
6482 2566 6 0.0 3.52 -1.76 -5.28
6483 2566 6 0.0 5.28 0.0 -5.28
6484 2566 6 0.0 5.28 -1.76 -7.04
6485 2567 6 0.0 3.52 3.52 -7.04
6486 2567 6 0.0 3.52 1.76 -5.28
6487 2567 6 0.0 5.28 3.52 -5.28
6488 2567 6 0.0 5.28 1.76 -7.04
6489 2568 6 0.0 3.52 7.04 -7.04
6490 2568 6 0.0 3.52 5.28 -5.28
6491 2568 6 0.0 5.28 7.04 -5.28
6492 2568 6 0.0 5.28 5.28 -7.04
6493 2569 6 0.0 3.52 10.56 -7.04
6494 2569 6 0.0 3.52 8.8 -5.28
6495 2569 6 0.0 5.28 10.56 -5.28
6496 2569 6 0.0 5.28 8.8 -7.04
6497 2570 6 0.0 3.52 14.08 -7.04
6498 2570 6 0.0 3.52 12.32 -5.28
6499 2570 6 0.0 5.28 14.08 -5.28
6500 2570 6 0.0 5.28 12.32 -7.04
6501 2571 6 0.0 3.52 17.6 -7.04
6502 2571 6 0.0 3.52 15.840000000000002 -5.28
6503 2571 6 0.0 5.28 17.6 -5.28
6504 2571 6 0.0 5.28 15.840000000000002 -7.04
6505 2572 6 0.0 3.52 21.12 -7.04
6506 2572 6 0.0 3.52 19.36 -5.28
6507 2572 6 0.0 5.28 21.12 -5.28
6508 2572 6 0.0 5.28 19.36 -7.04
6509 2573 6 0.0 3.52 24.64 -7.04
6510 2573 6 0.0 3.52 22.88 -5.28
6511 2573 6 0.0 5.28 24.64 -5.28
6512 2573 6 0.0 5.28 22.88 -7.04
6513 2574 6 0.0 3.52 28.16 -7.04
6514 2574 6 0.0 3.52 26.4 -5.28
6515 2574 6 0.0 5.28 28.16 -5.28
6516 2574 6 0.0 5.28 26.4 -7.04
6517 2575 6 0.0 3.52 31.68 -7.04
6518 2575 6 0.0 3.52 29.919999999999998 -5.28
6519 2575 6 0.0 5.28 31.68 -5.28
6520 2575 6 0.0 5.28 29.919999999999998 -7.04
6521 2576 6 0.0 3.52 35.2 -7.04
6522 2576 6 0.0 3.52 33.440000000000005 -5.28
6523 2576 6 0.0 5.28 35.2 -5.28
6524 2576 6 0.0 5.28 33.440000000000005 -7.04
6525 2577 6 0.0 3.52 38.720000000000006 -7.04
6526 2577 6 0.0 3.52 36.96000000000001 -5.28
6527 2577 6 0.0 5.28 38.720000000000006 -5.28
6528 2577 6 0.0 5.28 36.96000000000001 -7.04
6529 2578 6 0.0 3.52 42.24000000000001 -7.04
6530 2578 6 0.0 3.52 40.48000000000001 -5.28
6531 2578 6 0.0 5.28 42.24000000000001 -5.28
6532 2578 6 0.0 5.28 40.48000000000001 -7.04
6533 2579 6 0.0 3.52 45.76000000000001 -7.04
6534 2579 6 0.0 3.52 44.000000000000014 -5.28
6535 2579 6 0.0 5.28 45.76000000000001 -5.28
6536 2579 6 0.0 5.28 44.000000000000014 -7.04
6537 2580 6 0.0 3.52 49.280000000000015 -7.04
6538 2580 6 0.0 3.52 47.52000000000002 -5.28
6539 2580 6 0.0 5.28 49.280000000000015 -5.28
6540 2580 6 0.0 5.28 47.52000000000002 -7.04
6541 2581 6 0.0 7.04 0.0 -7.04
6542 2581 6 0.0 7.04 -1.76 -5.28
6543 2581 6 0.0 8.8 0.0 -5.28
6544 2581 6 0.0 8.8 -1.76 -7.04
6545 2582 6 0.0 7.04 3.52 -7.04
6546 2582 6 0.0 7.04 1.76 -5.28
6547 2582 6 0.0 8.8 3.52 -5.28
6548 2582 6 0.0 8.8 1.76 -7.04
6549 2583 6 0.0 7.04 7.04 -7.04
6550 2583 6 0.0 7.04 5.28 -5.28
6551 2583 6 0.0 8.8 7.04 -5.28
6552 2583 6 0.0 8.8 5.28 -7.04
6553 2584 6 0.0 7.04 10.56 -7.04
6554 2584 6 0.0 7.04 8.8 -5.28
6555 2584 6 0.0 8.8 10.56 -5.28
6556 2584 6 0.0 8.8 8.8 -7.04
6557 2585 6 0.0 7.04 14.08 -7.04
6558 2585 6 0.0 7.04 12.32 -5.28
6559 2585 6 0.0 8.8 14.08 -5.28
6560 2585 6 0.0 8.8 12.32 -7.04
6561 2586 6 0.0 7.04 17.6 -7.04
6562 2586 6 0.0 7.04 15.840000000000002 -5.28
6563 2586 6 0.0 8.8 17.6 -5.28
6564 2586 6 0.0 8.8 15.840000000000002 -7.04
6565 2587 6 0.0 7.04 21.12 -7.04
6566 2587 6 0.0 7.04 19.36 -5.28
6567 2587 6 0.0 8.8 21.12 -5.28
6568 2587 6 0.0 8.8 19.36 -7.04
6569 2588 6 0.0 7.04 24.64 -7.04
6570 2588 6 0.0 7.04 22.88 -5.28
6571 2588 6 0.0 8.8 24.64 -5.28
6572 2588 6 0.0 8.8 22.88 -7.04
6573 2589 6 0.0 7.04 28.16 -7.04
6574 2589 6 0.0 7.04 26.4 -5.28
6575 2589 6 0.0 8.8 28.16 -5.28
6576 2589 6 0.0 8.8 26.4 -7.04
6577 2590 6 0.0 7.04 31.68 -7.04
6578 2590 6 0.0 7.04 29.919999999999998 -5.28
6579 2590 6 0.0 8.8 31.68 -5.28
6580 2590 6 0.0 8.8 29.919999999999998 -7.04
6581 2591 6 0.0 7.04 35.2 -7.04
6582 2591 6 0.0 7.04 33.440000000000005 -5.28
6583 2591 6 0.0 8.8 35.2 -5.28
6584 2591 6 0.0 8.8 33.440000000000005 -7.04
6585 2592 6 0.0 7.04 38.720000000000006 -7.04
6586 2592 6 0.0 7.04 36.96000000000001 -5.28
6587 2592 6 0.0 8.8 38.720000000000006 -5.28
6588 2592 6 0.0 8.8 36.96000000000001 -7.04
6589 2593 6 0.0 7.04 42.24000000000001 -7.04
6590 2593 6 0.0 7.04 40.48000000000001 -5.28
6591 2593 6 0.0 8.8 42.24000000000001 -5.28
6592 2593 6 0.0 8.8 40.48000000000001 -7.04
6593 2594 6 0.0 7.04 45.76000000000001 -7.04
6594 2594 6 0.0 7.04 44.000000000000014 -5.28
6595 2594 6 0.0 8.8 45.76000000000001 -5.28
6596 2594 6 0.0 8.8 44.000000000000014 -7.04
6597 2595 6 0.0 7.04 49.280000000000015 -7.04
6598 2595 6 0.0 7.04 47.52000000000002 -5.28
6599 2595 6 0.0 8.8 49.280000000000015 -5.28
6600 2595 6 0.0 8.8 47.52000000000002 -7.04
6601 2596 6 0.0 10.56 0.0 -7.04
6602 2596 6 0.0 10.56 -1.76 -5.28
6603 2596 6 0.0 12.32 0.0 -5.28
6604 2596 6 0.0 12.32 -1.76 -7.04
6605 2597 6 0.0 10.56 3.52 -7.04
6606 2597 6 0.0 10.56 1.76 -5.28
6607 2597 6 0.0 12.32 3.52 -5.28
6608 2597 6 0.0 12.32 1.76 -7.04
6609 2598 6 0.0 10.56 7.04 -7.04
6610 2598 6 0.0 10.56 5.28 -5.28
6611 2598 6 0.0 12.32 7.04 -5.28
6612 2598 6 0.0 12.32 5.28 -7.04
6613 2599 6 0.0 10.56 10.56 -7.04
6614 2599 6 0.0 10.56 8.8 -5.28
6615 2599 6 0.0 12.32 10.56 -5.28
6616 2599 6 0.0 12.32 8.8 -7.04
6617 2600 6 0.0 10.56 14.08 -7.04
6618 2600 6 0.0 10.56 12.32 -5.28
6619 2600 6 0.0 12.32 14.08 -5.28
6620 2600 6 0.0 12.32 12.32 -7.04
6621 2601 6 0.0 10.56 17.6 -7.04
6622 2601 6 0.0 10.56 15.840000000000002 -5.28
6623 2601 6 0.0 12.32 17.6 -5.28
6624 2601 6 0.0 12.32 15.840000000000002 -7.04
6625 2602 6 0.0 10.56 21.12 -7.04
6626 2602 6 0.0 10.56 19.36 -5.28
6627 2602 6 0.0 12.32 21.12 -5.28
6628 2602 6 0.0 12.32 19.36 -7.04
6629 2603 6 0.0 10.56 24.64 -7.04
6630 2603 6 0.0 10.56 22.88 -5.28
6631 2603 6 0.0 12.32 24.64 -5.28
6632 2603 6 0.0 12.32 22.88 -7.04
6633 2604 6 0.0 10.56 28.16 -7.04
6634 2604 6 0.0 10.56 26.4 -5.28
6635 2604 6 0.0 12.32 28.16 -5.28
6636 2604 6 0.0 12.32 26.4 -7.04
6637 2605 6 0.0 10.56 31.68 -7.04
6638 2605 6 0.0 10.56 29.919999999999998 -5.28
6639 2605 6 0.0 12.32 31.68 -5.28
6640 2605 6 0.0 12.32 29.919999999999998 -7.04
6641 2606 6 0.0 10.56 35.2 -7.04
6642 2606 6 0.0 10.56 33.440000000000005 -5.28
6643 2606 6 0.0 12.32 35.2 -5.28
6644 2606 6 0.0 12.32 33.440000000000005 -7.04
6645 2607 6 0.0 10.56 38.720000000000006 -7.04
6646 2607 6 0.0 10.56 36.96000000000001 -5.28
6647 2607 6 0.0 12.32 38.720000000000006 -5.28
6648 2607 6 0.0 12.32 36.96000000000001 -7.04
6649 2608 6 0.0 10.56 42.24000000000001 -7.04
6650 2608 6 0.0 10.56 40.48000000000001 -5.28
6651 2608 6 0.0 12.32 42.24000000000001 -5.28
6652 2608 6 0.0 12.32 40.48000000000001 -7.04
6653 2609 6 0.0 10.56 45.76000000000001 -7.04
6654 2609 6 0.0 10.56 44.000000000000014 -5.28
6655 2609 6 0.0 12.32 45.76000000000001 -5.28
6656 2609 6 0.0 12.32 44.000000000000014 -7.04
6657 2610 6 0.0 10.56 49.280000000000015 -7.04
6658 2610 6 0.0 10.56 47.52000000000002 -5.28
6659 2610 6 0.0 12.32 49.280000000000015 -5.28
6660 2610 6 0.0 12.32 47.52000000000002 -7.04
6661 2611 6 0.0 14.08 0.0 -7.04
6662 2611 6 0.0 14.08 -1.76 -5.28
6663 2611 6 0.0 15.84 0.0 -5.28
6664 2611 6 0.0 15.84 -1.76 -7.04
6665 2612 6 0.0 14.08 3.52 -7.04
6666 2612 6 0.0 14.08 1.76 -5.28
6667 2612 6 0.0 15.84 3.52 -5.28
6668 2612 6 0.0 15.84 1.76 -7.04
6669 2613 6 0.0 14.08 7.04 -7.04
6670 2613 6 0.0 14.08 5.28 -5.28
6671 2613 6 0.0 15.84 7.04 -5.28
6672 2613 6 0.0 15.84 5.28 -7.04
6673 2614 6 0.0 14.08 10.56 -7.04
6674 2614 6 0.0 14.08 8.8 -5.28
6675 2614 6 0.0 15.84 10.56 -5.28
6676 2614 6 0.0 15.84 8.8 -7.04
6677 2615 6 0.0 14.08 14.08 -7.04
6678 2615 6 0.0 14.08 12.32 -5.28
6679 2615 6 0.0 15.84 14.08 -5.28
6680 2615 6 0.0 15.84 12.32 -7.04
6681 2616 6 0.0 14.08 17.6 -7.04
6682 2616 6 0.0 14.08 15.840000000000002 -5.28
6683 2616 6 0.0 15.84 17.6 -5.28
6684 2616 6 0.0 15.84 15.840000000000002 -7.04
6685 2617 6 0.0 14.08 21.12 -7.04
6686 2617 6 0.0 14.08 19.36 -5.28
6687 2617 6 0.0 15.84 21.12 -5.28
6688 2617 6 0.0 15.84 19.36 -7.04
6689 2618 6 0.0 14.08 24.64 -7.04
6690 2618 6 0.0 14.08 22.88 -5.28
6691 2618 6 0.0 15.84 24.64 -5.28
6692 2618 6 0.0 15.84 22.88 -7.04
6693 2619 6 0.0 14.08 28.16 -7.04
6694 2619 6 0.0 14.08 26.4 -5.28
6695 2619 6 0.0 15.84 28.16 -5.28
6696 2619 6 0.0 15.84 26.4 -7.04
6697 2620 6 0.0 14.08 31.68 -7.04
6698 2620 6 0.0 14.08 29.919999999999998 -5.28
6699 2620 6 0.0 15.84 31.68 -5.28
6700 2620 6 0.0 15.84 29.919999999999998 -7.04
6701 2621 6 0.0 14.08 35.2 -7.04
6702 2621 6 0.0 14.08 33.440000000000005 -5.28
6703 2621 6 0.0 15.84 35.2 -5.28
6704 2621 6 0.0 15.84 33.440000000000005 -7.04
6705 2622 6 0.0 14.08 38.720000000000006 -7.04
6706 2622 6 0.0 14.08 36.96000000000001 -5.28
6707 2622 6 0.0 15.84 38.720000000000006 -5.28
6708 2622 6 0.0 15.84 36.96000000000001 -7.04
6709 2623 6 0.0 14.08 42.24000000000001 -7.04
6710 2623 6 0.0 14.08 40.48000000000001 -5.28
6711 2623 6 0.0 15.84 42.24000000000001 -5.28
6712 2623 6 0.0 15.84 40.48000000000001 -7.04
6713 2624 6 0.0 14.08 45.76000000000001 -7.04
6714 2624 6 0.0 14.08 44.000000000000014 -5.28
6715 2624 6 0.0 15.84 45.76000000000001 -5.28
6716 2624 6 0.0 15.84 44.000000000000014 -7.04
6717 2625 6 0.0 14.08 49.280000000000015 -7.04
6718 2625 6 0.0 14.08 47.52000000000002 -5.28
6719 2625 6 0.0 15.84 49.280000000000015 -5.28
6720 2625 6 0.0 15.84 47.52000000000002 -7.04
6721 2626 6 0.0 17.6 0.0 -7.04
6722 2626 6 0.0 17.6 -1.76 -5.28
6723 2626 6 0.0 19.360000000000003 0.0 -5.28
6724 2626 6 0.0 19.360000000000003 -1.76 -7.04
6725 2627 6 0.0 17.6 3.52 -7.04
6726 2627 6 0.0 17.6 1.76 -5.28
6727 2627 6 0.0 19.360000000000003 3.52 -5.28
6728 2627 6 0.0 19.360000000000003 1.76 -7.04
6729 2628 6 0.0 17.6 7.04 -7.04
6730 2628 6 0.0 17.6 5.28 -5.28
6731 2628 6 0.0 19.360000000000003 7.04 -5.28
6732 2628 6 0.0 19.360000000000003 5.28 -7.04
6733 2629 6 0.0 17.6 10.56 -7.04
6734 2629 6 0.0 17.6 8.8 -5.28
6735 2629 6 0.0 19.360000000000003 10.56 -5.28
6736 2629 6 0.0 19.360000000000003 8.8 -7.04
6737 2630 6 0.0 17.6 14.08 -7.04
6738 2630 6 0.0 17.6 12.32 -5.28
6739 2630 6 0.0 19.360000000000003 14.08 -5.28
6740 2630 6 0.0 19.360000000000003 12.32 -7.04
6741 2631 6 0.0 17.6 17.6 -7.04
6742 2631 6 0.0 17.6 15.840000000000002 -5.28
6743 2631 6 0.0 19.360000000000003 17.6 -5.28
6744 2631 6 0.0 19.360000000000003 15.840000000000002 -7.04
6745 2632 6 0.0 17.6 21.12 -7.04
6746 2632 6 0.0 17.6 19.36 -5.28
6747 2632 6 0.0 19.360000000000003 21.12 -5.28
6748 2632 6 0.0 19.360000000000003 19.36 -7.04
6749 2633 6 0.0 17.6 24.64 -7.04
6750 2633 6 0.0 17.6 22.88 -5.28
